number,value,params_activation_1,params_batch_size,params_epochs,params_layer_1,params_learning_rate,params_num_layers,params_train_size,params_weight_decay,user_attrs_mape,user_attrs_mse,user_attrs_r2,state
161,0.17087283730506897,Tanh,40,262,8,0.004431372242023271,1,0.694136263372468,0.0004864258239976114,0.8401963710784912,0.17087283730506897,0.8334405422210693,COMPLETE
162,0.18135075271129608,Tanh,47,267,8,0.005971247630814625,1,0.6552623849734835,0.0005822444303629547,0.8302235007286072,0.18135075271129608,0.8332657814025879,COMPLETE
163,0.1757093071937561,Tanh,72,294,9,0.0039582790784872006,1,0.7096201286385799,0.0003843193882976255,0.8388158082962036,0.1757093071937561,0.8374792337417603,COMPLETE
164,0.16978029906749725,Tanh,42,245,7,0.008814929017916142,1,0.7612566294599444,0.0017226487656216557,0.9162119626998901,0.16978029906749725,0.8518543243408203,COMPLETE
165,0.19387498497962952,Tanh,63,193,6,0.007219334113870987,1,0.6758859281036951,0.0001908441792800852,0.9798395037651062,0.19387498497962952,0.824662446975708,COMPLETE
166,0.19352269172668457,Tanh,69,232,7,0.0027093247671009257,1,0.6352720823839684,0.00026647621895152046,1.101587176322937,0.19352269172668457,0.8253419399261475,COMPLETE
167,0.19473552703857422,Tanh,65,208,5,0.004711020029409205,1,0.7292015650643244,0.000654028337595305,0.713843822479248,0.19473552703857422,0.8239313960075378,COMPLETE
168,0.20698241889476776,Tanh,44,220,8,0.0033103705482896623,1,0.5969655035257122,0.000866467022907199,1.480745792388916,0.20698241889476776,0.8207430839538574,COMPLETE
169,0.1775229424238205,Tanh,56,256,10,0.010851986055795479,1,0.6896492855138506,0.0005120674404111525,0.7855706214904785,0.1775229424238205,0.8369898796081543,COMPLETE
170,0.18951015174388885,Tanh,48,275,8,0.003930530017254371,1,0.7603581894415393,0.0003080546750890045,0.9200994968414307,0.18951015174388885,0.8323630094528198,COMPLETE
171,0.1676977574825287,Tanh,72,246,7,0.005380308550263822,1,0.674190064230976,0.0007584759822302865,0.9536793231964111,0.1676977574825287,0.8473833799362183,COMPLETE
172,0.16068565845489502,Tanh,70,238,7,0.005283965617882057,1,0.6628323534054489,0.0011121914884323443,0.8176589608192444,0.16068565845489502,0.8539593815803528,COMPLETE
173,0.175165593624115,Tanh,71,239,7,0.005569826723621411,1,0.6281237372884974,0.0013266646076594746,0.8268554210662842,0.175165593624115,0.8388676643371582,COMPLETE
174,0.17618346214294434,Tanh,75,227,6,0.008036158246870439,1,0.6632403813707384,0.001065047802265828,0.8273108601570129,0.17618346214294434,0.8398740291595459,COMPLETE
175,0.16384780406951904,Tanh,51,248,7,0.0066486912869016855,1,0.715022149732759,0.0006862954923786419,0.8733302354812622,0.16384780406951904,0.8487893342971802,COMPLETE
176,0.16515420377254486,Tanh,51,248,7,0.004902495454795385,1,0.7278392550033803,0.0012266886799726998,0.7476298213005066,0.16515420377254486,0.8502935171127319,COMPLETE
177,0.19286832213401794,Sigmoid,54,250,6,0.042551183686608436,1,0.7819173758055723,0.0007077454437567736,0.8866012692451477,0.19286832213401794,0.8335398435592651,COMPLETE
178,0.21426278352737427,Tanh,51,244,7,0.007051479508328878,1,0.4409091602432206,0.0012488986918934059,1.3758772611618042,0.21426278352737427,0.8133572936058044,COMPLETE
179,0.1566290706396103,Tanh,78,267,7,0.0047863745369676435,1,0.7166641247618581,0.000983054840745023,0.7275553345680237,0.1566290706396103,0.8568722009658813,COMPLETE
180,0.24410615861415863,Leaky,81,268,5,0.00914439617840971,1,0.5064309312284602,0.0009629461198198001,1.3198573589324951,0.24410615861415863,0.7841547727584839,COMPLETE
181,0.16193634271621704,Tanh,51,282,7,0.004550307092302963,1,0.7182453803665944,0.0007322340497140967,0.699949324131012,0.16193634271621704,0.852975606918335,COMPLETE
182,0.16116055846214294,Tanh,52,260,7,0.004871469730399085,1,0.7221098285286706,0.0007629632922666713,0.7232548594474792,0.16116055846214294,0.8551216721534729,COMPLETE
183,0.20827820897102356,Tanh,78,278,6,0.006679338755543953,1,0.7374056923338179,0.001118347737935564,0.7347334623336792,0.20827820897102356,0.8076392412185669,COMPLETE
184,0.16488957405090332,Tanh,52,288,7,0.005361269746679843,1,0.7305010431669098,0.0007607534389123211,0.7435455918312073,0.16488957405090332,0.8493384718894958,COMPLETE
185,0.1782570481300354,Tanh,50,291,7,0.0051221788909852455,1,0.7696376955851891,0.0008174189090292784,0.8844150304794312,0.1782570481300354,0.8421030044555664,COMPLETE
186,0.21482634544372559,Tanh,52,282,6,0.006155998121489213,1,0.799359525105923,0.0006743345022023724,0.9201066493988037,0.21482634544372559,0.8133528232574463,COMPLETE
187,0.16804182529449463,Tanh,52,287,7,0.004889079313111647,1,0.72956591772411,0.000580065472184032,0.6520577669143677,0.16804182529449463,0.8474878668785095,COMPLETE
188,0.16266445815563202,Tanh,54,300,7,0.0033159676026261954,1,0.7242331196518964,0.0007809460368789848,0.6161382794380188,0.16266445815563202,0.8545451760292053,COMPLETE
189,0.1934017688035965,ReLU,56,298,6,0.002202239556465434,1,0.7434149325955668,0.0010116032243010044,0.7028750777244568,0.1934017688035965,0.8246269226074219,COMPLETE
190,0.15836645662784576,Tanh,53,322,7,0.0030888876722045123,1,0.7154403995701248,0.0008743608201946605,0.7923810482025146,0.15836645662784576,0.8544790744781494,COMPLETE
191,0.1571904569864273,Tanh,52,318,7,0.0032776363508478434,1,0.7113504926977197,0.0008668164525594599,0.7762592434883118,0.1571904569864273,0.8545128107070923,COMPLETE
192,0.1843869984149933,Tanh,84,323,7,0.0031862841611463373,1,0.7175259201548537,0.0008710557741092616,0.9242323040962219,0.1843869984149933,0.8320505619049072,COMPLETE
193,0.18183857202529907,Tanh,54,326,7,0.0023600843334457317,1,0.74659759023407,0.0009851070819558484,0.7810678482055664,0.18183857202529907,0.8363814353942871,COMPLETE
194,0.22166572511196136,Tanh,53,332,6,0.0034557168383891257,1,0.7719510589650124,0.001246291983519174,0.9827280044555664,0.22166572511196136,0.8047142028808594,COMPLETE
195,0.1759798228740692,Tanh,51,308,7,0.0014934989277744957,1,0.7111602799124257,0.0006974764602218934,0.8572061061859131,0.1759798228740692,0.8369842767715454,COMPLETE
196,0.1936168670654297,Tanh,57,339,6,0.0024914861491195216,1,0.709634245032911,0.0008776623030904944,0.7842485904693604,0.1936168670654297,0.8206919431686401,COMPLETE
197,0.17744621634483337,Tanh,54,318,7,0.0027514863874642426,1,0.7461090102021462,0.0006201170797949863,0.8038894534111023,0.17744621634483337,0.8403337001800537,COMPLETE
198,0.20823970437049866,Tanh,49,311,5,0.0035983447791480363,1,0.7728193940998174,0.0011278238239807402,1.0457366704940796,0.20823970437049866,0.8194088339805603,COMPLETE
199,0.20620709657669067,Tanh,52,300,6,0.004421795515318646,1,0.6458919079027534,0.0007713487150947136,0.7989883422851562,0.20620709657669067,0.8000288605690002,COMPLETE
200,0.1755324751138687,Tanh,55,345,7,0.0019399868855698426,1,0.6975841571867597,0.0016129878475290424,0.7658913135528564,0.1755324751138687,0.8379601836204529,COMPLETE
201,0.16440822184085846,Tanh,49,271,7,0.00321561822646951,1,0.7254882139558286,0.0004934213959720865,0.6875645518302917,0.16440822184085846,0.8535248637199402,COMPLETE
202,0.16848976910114288,Tanh,49,260,7,0.00288642521024066,1,0.7326988097737275,0.000498087083202786,0.7504159808158875,0.16848976910114288,0.8449413776397705,COMPLETE
203,0.17383623123168945,Tanh,51,268,7,0.0038739629808160914,1,0.6899309583269203,0.0005723495789612069,0.8640469908714294,0.17383623123168945,0.8319225311279297,COMPLETE
204,0.19431161880493164,Tanh,53,317,8,0.0032148363566623823,1,0.7963059334463851,0.0007219179280335514,0.7681439518928528,0.19431161880493164,0.8305115699768066,COMPLETE
205,0.24762755632400513,Tanh,48,285,6,0.004691230035443806,1,0.41416377772178514,0.0009706560349133572,1.712456464767456,0.24762755632400513,0.7838099598884583,COMPLETE
206,0.16249682009220123,Tanh,50,255,7,0.006409584780345495,1,0.7193322343617243,0.0005707221077058109,0.7284770011901855,0.16249682009220123,0.8489316701889038,COMPLETE
207,0.17121320962905884,Tanh,50,256,7,0.00767404261730777,1,0.7355964284604469,0.00043731829247782767,0.8230680227279663,0.17121320962905884,0.8388042449951172,COMPLETE
208,0.25253862142562866,Tanh,52,273,7,0.00598634586960858,1,0.1329457594445612,0.0005709019148025406,0.6188011765480042,0.25253862142562866,0.7441471815109253,COMPLETE
209,0.20237314701080322,Tanh,49,263,6,0.009834632465889644,1,0.6463928728236121,0.00038974330778501575,0.7051390409469604,0.20237314701080322,0.8136677742004395,COMPLETE
210,0.20993150770664215,Tanh,58,255,7,0.0009547681096564576,1,0.7645476446973444,0.0005272532077431989,1.6551753282546997,0.20993150770664215,0.8158748745918274,COMPLETE
211,0.16921599209308624,Tanh,55,270,8,0.0051870158559903035,1,0.7083460187958294,0.0008279206802835243,0.8397614359855652,0.16921599209308624,0.8305566310882568,COMPLETE
212,0.16213516891002655,Tanh,51,290,7,0.006982778250315782,1,0.6797781696062696,0.0006527018678974154,0.9392051100730896,0.16213516891002655,0.8503665924072266,COMPLETE
213,0.1646023988723755,Tanh,47,295,7,0.00689859623632939,1,0.6734196376022631,0.0006573994340355475,0.9542132019996643,0.1646023988723755,0.8477150797843933,COMPLETE
214,0.22924551367759705,Tanh,47,303,6,0.007381409997224139,1,0.4830300266856033,0.0006827834235901149,2.029816150665283,0.22924551367759705,0.7889117002487183,COMPLETE
215,0.15998411178588867,Tanh,53,298,7,0.006712955540848597,1,0.6835601232568013,0.0006382787656701665,0.8915157318115234,0.15998411178588867,0.8526651263237,COMPLETE
216,0.16108669340610504,Tanh,53,297,7,0.006754466639481458,1,0.6791526072036465,0.0007343843769977385,0.9233072996139526,0.16108669340610504,0.8517472147941589,COMPLETE
217,0.16443513333797455,Tanh,53,288,7,0.00850706548536742,1,0.6796328998371877,0.0006239916731875818,0.9732099175453186,0.16443513333797455,0.8478989005088806,COMPLETE
218,0.16580964624881744,Tanh,53,303,7,0.008646340476413413,1,0.6778338925337585,0.0006270843377399089,1.0060527324676514,0.16580964624881744,0.8465075492858887,COMPLETE
219,0.19320735335350037,Tanh,55,289,6,0.011364546576442647,1,0.6554496158821805,0.0007317332631242065,0.9804424047470093,0.19320735335350037,0.823232889175415,COMPLETE
220,0.21658208966255188,Sigmoid,57,296,6,0.006623695166978755,1,0.6120124731365782,0.000601887606738825,1.5689852237701416,0.21658208966255188,0.811922013759613,COMPLETE
221,0.17308726906776428,Tanh,53,291,7,0.008716341809760822,1,0.6846248097463928,0.0005363301901626621,1.0733962059020996,0.17308726906776428,0.842892050743103,COMPLETE
222,0.16583338379859924,Tanh,51,306,7,0.007434945041892366,1,0.6954941302329125,0.000750997069959215,0.9309062361717224,0.16583338379859924,0.8437343835830688,COMPLETE
223,0.16415733098983765,Tanh,48,314,7,0.006351419948061247,1,0.6738838311782905,0.0008415383219349947,0.9486024975776672,0.16415733098983765,0.8475491404533386,COMPLETE
224,0.1913226842880249,Tanh,49,315,8,0.006149016978794794,1,0.6366358236666404,0.0008639681663511365,0.9632933139801025,0.1913226842880249,0.8249505162239075,COMPLETE
225,0.16813720762729645,Tanh,47,294,7,0.010266885029622997,1,0.7150532475873621,0.000646716222913886,0.7834762930870056,0.16813720762729645,0.8451639413833618,COMPLETE
226,0.1815659999847412,Leaky,54,309,7,0.006354197993401468,1,0.678169187518958,0.0008042569386187262,0.9532413482666016,0.1815659999847412,0.8350580930709839,COMPLETE
227,0.2076440006494522,Tanh,52,282,6,0.008087682921877207,1,0.6578484726648529,0.0010714411317412592,0.9342017769813538,0.2076440006494522,0.8015108704566956,COMPLETE
228,0.20345483720302582,Tanh,48,319,8,0.00570332903095161,1,0.5389598917226046,0.0006288891741935896,1.6037465333938599,0.20345483720302582,0.8249194025993347,COMPLETE
229,0.17184405028820038,Tanh,50,333,15,0.006976707780771047,1,0.7248473639099678,0.000926813713719271,0.6311476826667786,0.17184405028820038,0.8421317934989929,COMPLETE
230,0.17493116855621338,Tanh,55,300,6,0.009797439769388927,1,0.7009587419887702,0.0005170573964918037,0.8873475790023804,0.17493116855621338,0.8230987191200256,COMPLETE
231,0.2192470133304596,Tanh,51,280,7,0.00814237344768484,1,0.5184424602353894,0.0004593936293537656,2.77877140045166,0.2192470133304596,0.8066010475158691,COMPLETE
232,0.16354726254940033,Tanh,53,291,7,0.005730566357560321,1,0.6696428369175768,0.0007382032506052544,0.779942512512207,0.16354726254940033,0.8488207459449768,COMPLETE
233,0.17239856719970703,Tanh,53,297,7,0.0055422392457370835,1,0.6706416457188847,0.0007751400655248236,0.8063816428184509,0.17239856719970703,0.8402869701385498,COMPLETE
234,0.20468398928642273,Tanh,56,289,8,0.006330018161517207,1,0.6256989751040364,0.00070244542736852,0.9467985033988953,0.20468398928642273,0.8085620403289795,COMPLETE
235,0.26839396357536316,Tanh,49,315,7,0.004055495251936966,1,0.28496469892482457,0.0008869920811711654,4.060391426086426,0.26839396357536316,0.7508029937744141,COMPLETE
236,0.18143080174922943,Tanh,52,278,7,0.01304523589945664,1,0.7434444203258089,0.0005931343444239382,0.7916812896728516,0.18143080174922943,0.8302223682403564,COMPLETE
237,0.2059842050075531,ReLU,47,288,8,0.005317116256754169,1,0.6965634524225566,0.024731943403433564,0.9244623184204102,0.2059842050075531,0.8112038969993591,COMPLETE
238,0.29549598693847656,Tanh,54,304,6,0.0006245372391772709,1,0.35941566587817814,0.0010503619311239907,1.9282197952270508,0.29549598693847656,0.75567227602005,COMPLETE
239,0.1657552421092987,Tanh,49,294,7,0.007140626099433805,1,0.6525789185202713,0.0006959485179728574,0.7841092348098755,0.1657552421092987,0.8475761413574219,COMPLETE
240,0.16835346817970276,Tanh,51,311,7,0.008822949201149887,1,0.7217301241156258,0.0008092521100294322,0.8152395486831665,0.16835346817970276,0.8446459770202637,COMPLETE
241,0.17193913459777832,Tanh,53,274,7,0.00664540184461181,1,0.6843264067773799,0.0004834153142154752,1.0164967775344849,0.17193913459777832,0.8370221853256226,COMPLETE
242,0.16026581823825836,Tanh,50,285,7,0.005403472798832986,1,0.664664814090665,0.0005644701850583916,0.7333461046218872,0.16026581823825836,0.8538259863853455,COMPLETE
243,0.1867290586233139,Tanh,84,279,6,0.005476487786407347,1,0.6620891029052334,0.000578922598241181,0.9006773233413696,0.1867290586233139,0.8301144242286682,COMPLETE
244,0.1608251929283142,Tanh,50,326,7,0.0042714312446447585,1,0.713912532372384,0.0006600953686420925,0.810302734375,0.1608251929283142,0.851362943649292,COMPLETE
245,0.19174526631832123,Tanh,50,330,8,0.004096874541523887,1,0.630156246466863,0.0006870523486339973,0.9665783643722534,0.19174526631832123,0.8186511397361755,COMPLETE
246,0.2162800133228302,Tanh,48,286,7,0.004780386554843364,1,0.45697499308879735,0.0008907804439305488,1.2213410139083862,0.2162800133228302,0.8139042854309082,COMPLETE
247,0.1979561299085617,Tanh,51,346,2,0.0034839255576868747,1,0.6972799984878699,0.000592481627742077,1.0219495296478271,0.1979561299085617,0.8170334696769714,COMPLETE
248,0.20152173936367035,Tanh,46,327,8,0.004593945289651245,1,0.5842109239760939,0.0007707812700472882,1.2095551490783691,0.20152173936367035,0.8235138654708862,COMPLETE
249,0.1885947287082672,Tanh,52,319,6,0.0011833335079838286,1,0.6732490318893285,0.0010690483086250604,0.9766531586647034,0.1885947287082672,0.8281940221786499,COMPLETE
250,0.1620512753725052,Tanh,54,355,7,0.0029333576350504048,1,0.723660708605806,7.55834768189653e-05,0.6643364429473877,0.1620512753725052,0.8548962473869324,COMPLETE
251,0.16162607073783875,Tanh,56,396,7,0.0029993467905714746,1,0.7113562230602865,0.0014623064193288102,0.7476473450660706,0.16162607073783875,0.8504074215888977,COMPLETE
252,0.15453246235847473,Tanh,57,397,23,0.002843248302367901,1,0.7070621090039864,9.342770690736282e-05,0.6902658939361572,0.15453246235847473,0.855326771736145,COMPLETE
253,0.18348337709903717,Tanh,59,400,17,0.0030293351885263245,1,0.764052596110764,9.923174088631721e-05,1.7601804733276367,0.18348337709903717,0.8307904601097107,COMPLETE
254,0.1814727485179901,Tanh,57,422,5,0.0023919824563173237,1,0.7099476829830282,0.00012416681006625766,0.8800598978996277,0.1814727485179901,0.832801103591919,COMPLETE
255,0.1733480989933014,Tanh,56,408,22,0.0020810510962777124,1,0.7220977616729954,0.0014677578069386098,0.8651171922683716,0.1733480989933014,0.8441654443740845,COMPLETE
256,0.2585112452507019,Tanh,54,364,6,0.0033644284384369435,1,0.22863551004917795,5.248744249697412e-05,0.8306665420532227,0.2585112452507019,0.7446862459182739,COMPLETE
257,0.1753520518541336,Tanh,97,402,8,0.00276621387686024,1,0.7473705197779519,4.552232113636552e-05,0.7175986170768738,0.1753520518541336,0.8406086564064026,COMPLETE
258,0.18277707695960999,Tanh,54,382,18,0.002589359300102033,1,0.6452939998686809,0.0001618546873059718,0.7984465956687927,0.18277707695960999,0.8211174607276917,COMPLETE
259,0.22690100967884064,Tanh,56,374,8,0.002985438544765751,1,0.3930264542501459,0.0013437120148831374,1.644514799118042,0.22690100967884064,0.8106955289840698,COMPLETE
260,0.21533077955245972,Sigmoid,59,353,14,0.0019015442320853527,1,0.7050743276361603,0.0020899976341561544,0.8832681775093079,0.21533077955245972,0.7988708019256592,COMPLETE
261,0.19516919553279877,Leaky,50,435,7,0.0035416811986643745,1,0.7548516811532558,9.609050723088721e-05,0.8600497245788574,0.19516919553279877,0.828723669052124,COMPLETE
262,0.16223163902759552,Tanh,53,389,7,0.003798533754052614,1,0.7183265452050953,9.297814559860007e-05,0.7097678780555725,0.16223163902759552,0.8477967977523804,COMPLETE
263,0.19880753755569458,Tanh,55,378,13,0.004034601508974558,1,0.7969207436822737,8.589094215848498e-05,0.809212863445282,0.19880753755569458,0.8189105987548828,COMPLETE
264,0.17335695028305054,Tanh,51,390,21,0.0025287463861560404,1,0.7214873949046525,8.08894886557743e-05,0.7908289432525635,0.17335695028305054,0.8313848972320557,COMPLETE
265,0.22533398866653442,Tanh,49,395,6,0.0037003533935026068,1,0.602458308268199,0.00012018002243520661,1.236843228340149,0.22533398866653442,0.8027700781822205,COMPLETE
266,0.18116338551044464,Tanh,92,392,7,0.0030931127191964457,1,0.7557098778788787,7.074178661595151e-05,0.901009738445282,0.18116338551044464,0.8357128500938416,COMPLETE
267,0.18791401386260986,ReLU,53,368,8,0.003959864839398611,1,0.7096846270838137,6.170957205559009e-05,0.7759917378425598,0.18791401386260986,0.8241758346557617,COMPLETE
268,0.23091085255146027,Tanh,51,409,6,0.00022475194261612798,1,0.739297277709577,0.0011955176325840475,0.7879888415336609,0.23091085255146027,0.7909369468688965,COMPLETE
269,0.24977123737335205,Tanh,57,355,7,0.0022634346257109153,1,0.41308605536465154,6.874439567215601e-05,1.4032528400421143,0.24977123737335205,0.783377468585968,COMPLETE
270,0.17517702281475067,Tanh,49,337,7,0.003016159136234558,1,0.6507218634073696,8.303855053940414e-05,0.7430529594421387,0.17517702281475067,0.8383634090423584,COMPLETE
271,0.17460723221302032,Tanh,55,388,8,0.001572416807226391,1,0.6921027289545124,0.00013373708025612137,0.7831889986991882,0.17460723221302032,0.8384600281715393,COMPLETE
272,0.1989993155002594,Tanh,53,316,19,0.004725457429701598,1,0.5149364834725945,0.0015448330433611586,1.68567955493927,0.1989993155002594,0.8246089816093445,COMPLETE
273,0.2012621909379959,Tanh,50,303,7,0.003553225520150435,1,0.6205396803854726,0.00014521465144867268,1.4035186767578125,0.2012621909379959,0.8186843395233154,COMPLETE
274,0.19839322566986084,Tanh,11,414,6,0.0016987522549257075,1,0.7689025315911475,9.909948275296645e-05,1.2913740873336792,0.19839322566986084,0.8216769695281982,COMPLETE
275,0.2009289711713791,Tanh,86,325,6,0.005710446326569121,1,0.7259125502382409,0.0009337803332893195,0.71337890625,0.2009289711713791,0.8210964798927307,COMPLETE
276,0.22398263216018677,Tanh,46,307,16,0.00016146338662689482,1,0.6668515724424179,4.6513238520110164e-05,0.9236373901367188,0.22398263216018677,0.7962037324905396,COMPLETE
277,0.1651913821697235,Tanh,52,469,23,0.004219641713512645,1,0.6972659282953905,0.0011435571182359218,0.7391796112060547,0.1651913821697235,0.8438147306442261,COMPLETE
278,0.25773629546165466,Tanh,48,271,8,0.0027326221199552216,1,0.3078713218410874,0.0009649648735574969,1.2428345680236816,0.25773629546165466,0.7711567282676697,COMPLETE
279,0.32476910948753357,Tanh,54,262,7,4.722515237948154e-05,1,0.7726358299381216,0.08971999816984133,1.3997888565063477,0.32476910948753357,0.7183513045310974,COMPLETE
280,0.17278774082660675,Tanh,58,311,7,0.005128552162124616,1,0.7291155553433287,0.0029525727926678676,0.6004124283790588,0.17278774082660675,0.8437753319740295,COMPLETE
281,0.18636201322078705,Tanh,51,297,8,0.0020148981991563075,1,0.642408814678201,0.00010878918311257915,0.8661654591560364,0.18636201322078705,0.8326746225357056,COMPLETE
282,0.17989468574523926,Tanh,55,426,6,0.0057977961855643035,1,0.6949170610717306,0.003665637929714155,0.8168489336967468,0.17989468574523926,0.8325538039207458,COMPLETE
283,0.6113950610160828,Sigmoid,52,398,7,6.184835152529377e-05,1,0.3750437964584106,0.0004432791316305932,1.8926852941513062,0.6113950610160828,0.4992383122444153,COMPLETE
284,0.16312173008918762,Tanh,48,340,7,0.004238771623357704,1,0.6744148346273212,3.538969314152305e-05,0.9023935198783875,0.16312173008918762,0.8497393131256104,COMPLETE
285,0.18206042051315308,Leaky,60,321,8,0.004370590359198804,1,0.6591268080856925,2.4278229782251017e-05,0.768934428691864,0.18206042051315308,0.8345574736595154,COMPLETE
286,0.21417206525802612,Tanh,46,334,6,0.006164463677096618,1,0.6153615706677458,2.7992488506934884e-05,1.0500164031982422,0.21417206525802612,0.8087691068649292,COMPLETE
287,0.17252278327941895,Tanh,48,350,7,0.004923685876809745,1,0.6829078425778012,6.252278720294519e-05,1.0198601484298706,0.17252278327941895,0.8415412902832031,COMPLETE
288,0.20030325651168823,Tanh,56,345,5,0.0011619063837467836,1,0.6669247326208354,3.8162789274649156e-05,0.875891923904419,0.20030325651168823,0.8177490234375,COMPLETE
289,0.2945147752761841,Tanh,53,327,7,9.736097265571783e-05,1,0.5592880059535722,1.3983900502305046e-05,1.4621750116348267,0.2945147752761841,0.7414002418518066,COMPLETE
290,0.20729906857013702,Tanh,44,333,8,0.004066317678602642,1,0.5377299770549773,3.6732320370230155e-05,1.5098286867141724,0.20729906857013702,0.8207935094833374,COMPLETE
291,0.20564717054367065,Tanh,50,341,6,0.007633965120338166,1,0.6396151147894282,0.00021450537770882223,1.0025444030761719,0.20564717054367065,0.8125932216644287,COMPLETE
292,0.23830793797969818,Tanh,54,310,7,0.010879285960768042,1,0.17002472177868602,2.1859692598400163e-05,1.304295539855957,0.23830793797969818,0.6844097375869751,COMPLETE
293,0.21959809958934784,Tanh,51,387,7,0.00374354776084209,1,0.5856050045729001,7.535807930595137e-05,1.1558265686035156,0.21959809958934784,0.8075483441352844,COMPLETE
294,0.27605533599853516,ReLU,48,325,8,0.0008308064174883303,1,0.3427724463937438,0.0001457856290846945,1.9588623046875,0.27605533599853516,0.7645254731178284,COMPLETE
295,0.2045542597770691,Tanh,79,414,6,0.005738888385849177,1,0.7470722728618213,0.00011551399091916578,0.7237496376037598,0.2045542597770691,0.805027961730957,COMPLETE
296,0.1894625574350357,Tanh,52,304,7,0.0005459337055338949,1,0.704437165889981,9.029688178572432e-05,0.8833611607551575,0.1894625574350357,0.8225429058074951,COMPLETE
297,0.17981015145778656,Tanh,57,317,8,0.0024844534058702404,1,0.7968285643890353,5.372681904106727e-05,0.7159264087677002,0.17981015145778656,0.8464479446411133,COMPLETE
298,0.2676374316215515,Tanh,15,362,7,1.273588309947581e-05,1,0.6813235078292651,0.00010259665342059968,1.074031114578247,0.2676374316215515,0.761284589767456,COMPLETE
299,0.5067568421363831,Tanh,50,298,6,3.002491510237829e-05,1,0.7206675944076422,5.9403196239784175e-05,0.7909296154975891,0.5067568421363831,0.5429224967956543,COMPLETE
300,0.20408637821674347,Tanh,54,373,8,0.004548602505679909,1,0.4162042997185322,0.00025520536785722173,1.275105595588684,0.20408637821674347,0.8163149356842041,COMPLETE
301,0.17014485597610474,Tanh,52,289,7,0.007138838406627907,1,0.7570984371032197,7.273607543111325e-05,0.9612876176834106,0.17014485597610474,0.8496038913726807,COMPLETE
302,0.22076894342899323,Tanh,46,280,6,0.00037302371478329727,1,0.6302273484006337,0.0012657968510258303,1.0182229280471802,0.22076894342899323,0.7979004979133606,COMPLETE
303,0.16437818109989166,Tanh,50,338,7,0.0030956519477355845,1,0.663941009154661,0.001747128083357596,0.8065154552459717,0.16437818109989166,0.8510396480560303,COMPLETE
304,0.1557362824678421,Tanh,55,254,7,0.005077717547325484,1,0.7086459911591196,0.0008383779250839173,0.8067951798439026,0.1557362824678421,0.8556368350982666,COMPLETE
305,0.1902383267879486,Tanh,56,255,5,0.005135663459497446,1,0.7091948315585308,3.217921933587467e-05,0.9548953175544739,0.1902383267879486,0.8242031335830688,COMPLETE
306,0.18569441139698029,Tanh,59,257,8,0.003718579118803933,1,0.7688283288283475,0.00018703491240050474,0.7721936106681824,0.18569441139698029,0.8368579149246216,COMPLETE
307,0.1989613026380539,Tanh,55,51,7,0.0043658465456936114,1,0.7368212135307908,0.00017074622630543654,0.8161027431488037,0.1989613026380539,0.8187190294265747,COMPLETE
308,0.1598544865846634,Tanh,53,247,7,0.0033642502968541316,1,0.7028424550158473,0.0009627145548824723,0.7153014540672302,0.1598544865846634,0.8511940836906433,COMPLETE
309,0.8197570443153381,Sigmoid,57,90,6,0.00027811724675032935,1,0.32969186242711507,0.0014138599855728663,0.857478141784668,0.8197570443153381,0.28488367795944214,COMPLETE
310,0.17419230937957764,Tanh,54,239,7,0.0030970069340867834,1,0.6861331357272331,4.476171244829117e-05,0.9148977994918823,0.17419230937957764,0.8383914232254028,COMPLETE
311,0.19311295449733734,Leaky,54,266,8,0.0023396483264283047,1,0.7438111834472226,0.0010793273054582812,0.7341717481613159,0.19311295449733734,0.8251043558120728,COMPLETE
312,0.1931471824645996,Tanh,53,236,6,0.0034793978834776603,1,0.7057898402653838,0.00013731064086469012,0.7282122373580933,0.1931471824645996,0.8199517726898193,COMPLETE
313,0.18886977434158325,Tanh,82,276,7,0.0026146705063842036,1,0.6457758534875081,0.0009054803004812395,0.9145358204841614,0.18886977434158325,0.8256032466888428,COMPLETE
314,0.27374202013015747,Tanh,58,405,4,0.003361366324019982,1,0.24518860019003363,0.0010143176936168684,1.004420280456543,0.27374202013015747,0.730618417263031,COMPLETE
315,0.20957520604133606,Tanh,56,259,8,0.004023443424019759,1,0.5997551912401046,1.6726526184691307e-05,1.1561342477798462,0.20957520604133606,0.8161572217941284,COMPLETE
316,0.24826756119728088,Tanh,52,283,6,0.001811369322805095,1,0.45161334593867475,0.0003550585113921916,1.3764920234680176,0.24826756119728088,0.7836613059043884,COMPLETE
317,0.2231244444847107,ReLU,53,242,7,0.0050237789638278825,1,0.7749103487022228,0.008801407718146553,1.4341137409210205,0.2231244444847107,0.8068482875823975,COMPLETE
318,0.1741032600402832,Tanh,61,267,20,0.0028105508856573493,1,0.6861898720773476,0.000793605755455736,0.842402458190918,0.1741032600402832,0.8413134813308716,COMPLETE
319,0.22433777153491974,Tanh,55,383,7,0.002106995474233641,1,0.44639530116874715,0.0012616864781962672,1.0562716722488403,0.22433777153491974,0.8017866015434265,COMPLETE
320,0.22208377718925476,Tanh,50,359,8,0.058844030620251266,1,0.4700915730510148,8.480882004581007e-05,0.839939296245575,0.22208377718925476,0.787650465965271,COMPLETE
321,0.16924132406711578,Tanh,52,251,7,0.01327622825832378,1,0.7286055081885048,0.002447461224706747,0.7148554921150208,0.16924132406711578,0.8401911854743958,COMPLETE
